-0.093744	-0.27248	0.43938535	0.4368772	-0.44771656	0.8101398	0.8149044	-0.086728945	-0.08270754	0.2888664	-0.22234787	0.27825573	-0.32223454	0.14803228	0.19017304	0.517175	0.40887085	0.8454547	-0.19991937	0.4676705	0.19740157	-0.17890605	-0.2373441	0.3323696	-0.134428	0.65176547	0.18405193	-0.20670648	0.12133471	-0.15130363	-0.40136796	-0.040426284	-0.3341254	0.8841239	0.051768765	-0.35838258	-0.12664591	0.31849793	0.27755854	-0.035952322	-0.17475645	-0.008531085	-0.13308954	0.4840626	-0.45640853	-0.104438685	0.05509426	-0.17480639	-0.52564704	0.09020955
0.42485872	-0.3696488	-0.04014703	-0.02438315	-0.2609186	0.12197343	-0.090390004	0.67098784	-0.3777703	0.27481863	0.51796424	-0.2492548	-0.09277476	0.09162072	0.09153729	0.26667035	-0.6032887	-0.24705245	0.2850071	-0.29327777	0.38194335	-0.3951012	-0.10540314	-0.2384077	-0.37683088	0.636974	0.3193951	-0.5012417	-0.18846703	0.28660357	-0.2943148	-0.09590641	0.54369116	-0.845166	0.2745449	-0.08369351	-0.13784593	0.7808498	0.44600144	0.0581289	0.018890845	0.3800009	0.10703723	0.112999886	-0.27946147	-0.13620159	-0.039316926	-0.07262032	-0.09237724	-0.4156548
0.34008884	0.66963553	-0.5636587	-0.345167	-0.14719227	0.5562982	0.06035261	0.24254125	0.4837944	0.38813552	-0.07248048	0.014266635	0.34445432	0.1754986	0.18751715	0.092974894	-0.04179243	-0.0088628875	-0.518415	0.22053182	0.2019041	-0.300799	-0.11433963	-0.030271089	-0.5111377	0.2202801	0.590751	0.11498901	-0.22122896	-0.04019665	0.36999664	0.32349408	0.5084424	0.46466324	-0.2729999	-0.103135176	0.25875747	0.4813579	0.09325079	-0.0040514683	0.48095354	0.021293145	-0.2629688	-0.26016447	-0.32582432	-0.13009472	-0.86602926	-0.10028754	0.64263296	-0.29974928
-0.38751277	-0.12767233	-0.1420656	0.1211775	-0.508048	-0.068110794	-0.6403587	-0.23856895	-0.73857844	0.45849076	-0.13934979	0.18732853	-0.52140194	-0.5758671	0.03376179	0.46760225	-0.5383703	0.24372989	0.5418974	-0.42544255	0.8572481	0.18058226	-0.73825806	-0.2633205	-0.68402344	-0.08418865	0.7874682	0.15254174	0.3636133	-0.27744982	0.20143466	0.51568824	0.80196583	-0.51958877	-0.33530366	-0.54121965	0.05440083	0.20461741	-0.111390784	0.39448476	-0.7263466	0.26392773	-0.12260349	-0.3545608	0.46583667	0.034692362	0.22190754	0.0060608396	-0.16333105	-0.13457961
-0.24351972	0.07813862	-0.12616447	0.2701091	-0.8571465	0.024106437	0.36518428	0.45103258	-0.15359005	-0.100451685	-0.1797546	0.19202043	-0.06733509	-0.48982376	-0.26007882	-0.01369177	0.13720252	0.9683129	-0.11648447	-0.16145381	0.21739012	-0.0044983653	0.57058674	-0.13431233	-0.32707146	0.53703576	-0.1351533	0.40605843	0.024653466	-0.2964189	-0.10728745	-0.9724084	0.5044165	0.745535	-0.14460278	-0.38426796	-0.5415952	-0.4242109	0.18407972	0.76348495	0.17863226	0.66555625	0.53462994	-0.33806637	-0.34373575	0.7250235	-0.29258618	0.12399087	-0.5420777	0.022175767
-0.058372863	0.14128754	0.052724935	0.42352077	-0.010615859	0.35918596	-0.15191348	0.7668264	-0.47155505	0.13805562	0.13888371	-0.4962359	-0.21606465	0.7319517	0.06648035	0.48211724	-0.015227805	0.058231074	0.15179425	0.55175203	0.19849461	0.38540792	0.021201052	0.37698686	0.36296183	-0.75816387	-0.45415252	-0.124325015	0.2060244	0.9558626	-0.073434696	0.41995937	0.021732947	-0.48214304	-0.36425555	-0.0656692	0.6846652	0.4325066	0.14193371	0.68548334	-0.44121256	-0.49516073	0.3131138	0.19650547	0.17580973	0.39010644	0.38200232	-0.31801647	0.20160532	0.29702476
-0.063513555	0.07464929	-0.2062088	0.37650615	0.6218674	0.17226718	0.29881057	-0.7576916	-0.38999593	-0.0649145	-0.029056484	-0.22671361	0.14930367	-0.72918165	0.38970077	0.11725847	0.7575017	0.356122	0.4452096	-0.22843702	0.6367021	0.30791894	0.34687135	-0.012060539	0.44617036	-0.7897638	0.674124	-0.9159087	-0.38561615	0.3627763	0.2517994	-0.123793624	0.2590287	-0.4011779	0.41333124	0.20992604	0.35522285	0.40507317	0.32256556	-0.77663684	-0.5914577	0.085767575	-0.26796207	0.10368458	0.5116967	-0.0031736845	0.5575051	0.26598457	-0.080445476	-0.4156566
0.38586304	0.64437956	-0.0475271	0.16244216	0.52485925	-0.33891344	-0.69669896	1.2351605	0.80649227	-0.024639836	-0.48247916	0.19996631	-0.43431354	0.52036935	0.7623855	0.34003153	-0.30041575	-0.41548356	-0.3595718	0.08820068	0.10217424	0.49231178	-0.32514638	0.03672767	-0.6131342	0.54616874	0.29289514	0.32749316	0.17954019	0.29859647	0.048281047	0.48737082	0.13969381	0.1726404	-0.2295314	-0.3660012	0.4315132	0.15651534	0.80972975	0.6572255	-0.47455293	-0.21117319	0.0516685	0.5342405	-0.4152379	0.020393789	0.114309736	-0.28115943	0.13575445	0.39296156
-0.08017281	-0.7832831	-0.32833895	0.038978077	-0.5881629	0.1193548	0.5343116	-0.32641062	-0.09192141	0.42211312	-0.73774827	0.34885636	0.5308011	0.5939821	0.6871852	0.013587781	0.033847697	-0.25705963	-0.25842002	-0.41499117	0.40288565	0.21749207	0.38362095	0.50907665	-0.12561928	-0.27504838	-0.92468214	-0.19860816	-0.12397571	-0.43153742	-0.35960963	-0.27348876	0.23569086	-0.31993264	-0.5468414	-0.72083056	-0.051616617	0.7106225	0.04808486	0.13454007	-0.45050856	0.09283934	0.28037003	0.3944836	-0.1661406	0.39126304	-0.5831376	0.014955135	-0.2484072	-0.3352388
-0.42409247	0.071086906	-0.2266777	-0.07526264	0.20068267	0.10198882	0.11699112	0.7077034	-0.23400722	-0.31992823	0.29725194	-0.4183171	-0.37188962	-0.40414274	0.67984915	0.32311162	0.53837055	0.21045285	-0.44592434	-0.11201096	0.8532677	0.24179894	0.37654018	-0.02858689	0.42989042	0.618106	0.0767471	-0.099538825	0.06505829	-0.3258506	-0.5521231	-0.8670397	0.2903747	-0.21770978	0.05875517	-0.027259162	-0.4071479	-0.018952247	0.1319099	0.20494439	0.36721417	-0.23044401	-0.16670819	0.25099826	-0.41191366	0.319926	-0.18340155	0.35085562	-0.036722213	-0.5095099
0.2822067	-0.03155081	-0.07168769	0.20720212	-0.19441023	0.53786165	0.27051738	0.01454937	0.19069575	0.8089436	-0.20034967	0.07101892	0.29239637	-0.12958162	-0.42120337	0.8420539	-0.727286	-0.03641927	-1.2783625	0.47410846	-0.07589122	-0.6148363	0.1304567	0.53531575	0.06824207	0.09809283	-0.43885642	-0.23882866	0.5214383	0.5218661	0.09108654	0.19509272	-0.14370598	0.17004752	-0.43585548	-0.039739292	0.24135934	-0.71036184	0.37040916	-0.3714121	-0.08286867	-0.55834174	-0.85825545	0.640617	-0.8225757	0.92068183	-0.040339194	-0.56765	0.032270104	0.060905743
0.62194496	0.20816055	0.22266982	0.82312024	-0.36951688	-0.47590125	0.08117023	0.39511952	0.47968602	-0.03059883	0.1189484	-0.37055075	0.3694271	-0.4954171	0.33696464	-0.09619858	0.27677566	-0.7749994	-0.37851393	0.16821274	-0.10676844	0.21526481	-0.14224441	-0.33220875	0.10640486	0.042696644	-0.38718912	0.1156349	0.4606742	0.0659688	0.45967668	0.64812434	0.07952205	0.29315045	-0.3978897	0.13100027	-0.022340473	0.3793379	0.58947563	0.7109213	-0.22463998	-0.9974986	0.26959896	-0.7188661	-0.41685975	0.6083518	-0.60513383	0.14209421	-0.3808842	0.31144506
-0.12175535	-0.20837256	0.051121973	0.2884782	0.10842057	-0.13309835	0.38828897	0.077113025	-0.048261087	0.28791076	0.1653143	-0.7888034	0.32203856	0.5749735	-0.34156147	0.38628814	0.32050616	0.35018158	-0.6904985	0.00023687442	0.7408372	0.5993214	-0.27295452	0.1187321	-0.23081358	0.53836936	0.31294736	0.06703683	0.065172285	0.167165	-0.49257016	0.009622244	-0.28774935	0.40472156	0.15143691	0.64738643	-0.031079048	-0.62952155	-0.7986236	0.4209673	-0.8050213	-0.097488746	-0.048849683	0.11254893	-0.680859	0.1840828	0.5224509	-0.079773284	-0.57360816	0.15840298
-0.0066525335	0.3613045	0.38887057	0.63116676	-0.33160475	-0.24775483	0.062942	0.30023247	-0.02075222	0.64548236	-0.68534774	0.5120353	0.20895614	-0.42211074	0.900136	0.21219657	-0.40116245	-0.40873322	0.54768455	0.8795896	0.4825868	0.13978228	0.5332622	0.9717515	0.33819345	-0.1899819	0.11995675	0.13554463	-0.15516749	0.18398944	-0.088870436	0.23299293	0.29743627	0.017142665	0.26610485	0.4739168	0.41526553	-0.33798176	-0.1227526	0.1477189	0.29981387	0.30430928	0.33966342	0.23897097	-0.103808776	0.3069255	-0.27598864	0.2234525	0.2919004	0.32214606
0.23506364	-0.38124526	0.44360232	-0.24759603	0.28481156	0.35836616	-0.28570017	0.7228249	0.10664988	0.1443452	0.19207516	-0.021475634	-0.37516692	-0.62898815	0.28403696	0.71930057	-0.37939975	0.12612656	-0.77188444	0.53971344	0.8203728	0.6326756	0.3505031	-0.12290871	0.678411	0.4491454	-0.8122197	0.9750304	-0.009016339	-0.42429683	-0.255653	-0.4520812	-0.16004194	-0.08707084	-0.3510168	0.019330705	-0.36790726	0.8385461	0.6418607	0.20723613	0.47369596	-0.42906982	1.2723559	-0.78111625	-0.52081746	0.49527964	0.2289856	-0.50702894	0.007669898	0.15263492
0.25034913	-0.09914791	0.15290497	0.4094671	-0.6419496	-0.33759123	0.17139119	0.3633579	0.26350373	0.36442426	-0.031495865	-0.44266376	0.07807643	-0.15135267	0.11114883	0.45638892	0.6379371	-0.44228157	-0.102211565	0.48099124	0.49370155	0.24139047	-0.0052215257	0.26609993	-0.42666888	0.42054418	-0.72582847	0.6191965	0.56964755	-0.6158805	-0.31323975	-0.56674975	-0.17446515	-0.9447431	0.08257503	0.44481516	-0.17847733	0.24174835	-0.4487606	0.2807685	-0.07573288	-0.42626202	0.41525587	0.3029902	0.015230595	-0.5322922	-0.19478965	-0.4892858	0.20859735	0.36856046
-0.06815356	-0.5924779	1.0527886	-0.56685054	0.21964271	0.03246074	0.5887209	0.38063872	-0.015484833	0.5589893	-0.45568877	0.06781403	0.63303405	-0.15967737	0.41585654	0.35182858	-0.48245618	0.3845798	-0.34104973	0.26306483	-0.7877978	0.08709627	0.038306855	0.4561111	0.99716043	0.50115687	0.08088707	0.25040388	0.38676092	-0.05658002	-0.15475583	-0.49659672	-0.034724344	-1.0655761	-0.43143186	-0.29910177	0.26113874	0.4191409	0.0942662	0.16886322	-0.68043363	-0.27383956	-0.23458298	-0.5608446	-0.6306483	-0.7082387	0.21606377	-0.08134438	-0.6164987	0.45635238
-0.027980287	0.2433512	0.437676	-0.07213695	0.0976999	0.59622127	-0.093794316	0.025890684	0.51692176	0.52022433	0.38350677	-0.36394146	-0.26611525	-0.4983852	0.19094445	-0.025449002	0.5566142	-0.4521343	-1.0509992	0.15787327	0.6305095	0.00023547298	-0.2869673	0.34366497	-0.31826445	-0.09983112	1.0149918	0.4867151	0.34979898	-0.011166815	-0.1551366	0.47055152	0.10088073	-0.045038894	0.26700652	-0.46561188	-0.050628055	0.6214775	0.3768462	0.22955401	0.105802976	-0.26508924	-0.8262711	0.3367746	-0.2857582	-0.74678826	1.1040123	0.55747324	-0.37198764	0.14602534
0.22967084	0.23499408	0.16408229	-0.31388956	-0.18861862	-0.051089916	0.17688346	0.10201469	0.07669138	-0.009863499	0.6704888	-0.5749941	0.4316956	0.316521	0.10966353	-0.039268058	0.7287141	1.0960033	0.49479985	0.35334137	0.17155023	-0.031987738	-0.7137993	-0.3290034	0.08467782	0.096406065	-0.41130474	-0.11077129	0.45992875	0.31960547	0.3023338	0.22718962	-0.4796767	0.59222615	0.01078475	0.4647822	-0.097757064	-0.56345516	0.22148383	-0.13554965	-0.8669163	-0.195904	0.31671456	-0.6592171	-0.59620345	0.42734993	0.5781181	-0.39576554	0.032098155	-0.49229053
-0.28415567	-0.043971647	0.8528513	-0.1581523	-0.2847515	0.18802378	0.6154428	0.8472157	-0.12845026	0.3124684	0.47857004	-0.4378201	0.082981735	-1.589139	0.6984289	-0.34111926	0.02964086	0.14520597	-0.4804886	-0.16534871	0.6681876	-0.18734792	-0.81526583	0.02546452	0.29171196	0.3062855	0.10709114	0.40661922	-0.2908733	0.551148	-0.2571483	0.0041676206	0.265719	0.13842057	0.29260656	-0.25412804	0.061015457	0.19271173	0.6667357	0.7140278	0.21870828	-0.28552327	-0.10067731	-0.6701019	-0.03458582	0.49498647	0.40600017	0.18686074	0.07658794	0.3367841
0.16440971	0.093185924	0.41876248	0.19538654	-0.0281348	0.42908728	0.43769923	0.054347508	-0.2168274	0.20165251	0.039421894	0.12371047	-0.15216213	-0.3761263	0.10269606	-0.58525157	0.6721689	0.31652308	-0.14675014	-0.36249813	0.22660352	-0.10397545	-0.75431883	0.029928902	-0.13530819	0.54590756	0.006231214	0.0005191137	-0.21067767	-0.20495902	0.475202	-0.6845299	0.68292373	-0.3351739	0.39685786	0.23314361	0.38961038	-0.09015598	0.16192934	0.033141438	0.016832625	-0.80322504	0.71987146	-0.024794035	0.33897582	0.14685386	0.27973166	-0.67065847	-0.48179412	-0.61292356
-0.33098796	0.9299594	0.23861986	-0.22130522	-0.21048526	0.19175947	0.6201007	0.38972384	0.57439905	0.29147992	-0.07258975	0.08530327	0.1715548	0.6376302	1.0307466	0.98689544	-0.310867	-0.49979258	-0.34133774	-0.42890754	0.62746155	0.26221293	-0.53892446	-0.20469737	-0.5153372	1.4610344	-0.038029008	-0.12563546	0.5104297	0.16201617	-0.023394352	0.3248572	0.29796118	-0.075862296	-0.56587666	0.6120471	0.34380552	0.16413207	0.24248655	-0.454769	0.14675409	0.495496	-0.3890696	-0.042577248	-0.0928987	-0.29774478	0.14644359	-0.13024063	-0.2952052	-0.018118685
0.21060027	-0.27609664	0.18506938	-0.14843994	-0.7969645	-0.26891184	0.46751827	-0.5369507	-0.09662698	-1.0235755	0.21356624	-0.3707368	0.03426845	0.28213936	-0.08867783	0.023265563	0.04696465	0.6127301	-0.44431567	-0.7499419	0.38697848	-0.40660924	0.18402146	-0.036484383	0.025263395	0.0005490333	-0.7605818	0.29734194	-0.08860656	0.33532032	0.179868	-0.24790052	0.8487908	-0.586148	0.33525693	0.13577437	-0.115966186	0.099311344	0.08367893	0.18648005	-0.029196745	-0.8326507	0.73757786	0.33237118	-0.21158819	-0.24891683	0.7624046	0.32972413	0.58974457	0.3635478
0.71825594	-0.04904625	-0.20476185	0.47654966	0.27020502	0.2926758	-0.02916853	0.43411374	-0.4639189	0.7109242	-0.5477303	-0.50781995	0.32260913	-0.71700674	0.04403583	0.03197681	-0.19180767	0.4730891	-0.5403301	0.028268099	-0.08451862	-0.32400104	0.15800741	0.508689	0.16134693	0.6858993	0.73141253	-0.32683548	-0.32229498	-0.27433768	-0.13466945	0.10994562	0.15790077	0.22788034	0.91449887	0.22683167	-0.2654838	-0.5122374	-0.367476	-0.2650554	-0.102274366	-0.19521281	0.13146445	-0.54732364	-0.36433914	1.2123895	0.09315521	-0.26193282	-0.17355645	0.6502217
-0.37171164	0.09080065	-0.007847252	0.35720906	-0.5753079	-0.22430556	0.1639894	-0.4001852	0.22965313	1.0235362	0.3317498	0.7417863	0.20199609	0.87652457	0.83148474	-1.026857	-0.5116814	0.22723882	0.102709256	-0.26638505	-0.36292076	-0.6738609	-0.14213292	0.53953964	-0.31545365	0.35849676	1.1673093	0.61162955	-0.45642695	-0.59972334	-0.622868	-0.16424786	-0.0327703	0.027951973	-0.102641255	0.25425085	-0.16802844	0.1574125	0.4957811	-0.123482436	0.3770355	0.051612742	0.1985676	0.40085626	0.19772896	-0.59968364	-0.72883683	0.28134298	0.4687596	0.19818443
-0.3590093	-0.05265563	0.662945	0.49369726	0.25078052	-0.24353682	0.60175115	0.6482907	-0.58176345	-0.11263743	-0.82991743	-0.2492946	-0.16689797	0.66103196	-0.4737356	-0.096750535	-0.36191094	0.5749797	0.03310121	0.23545253	0.16556595	0.56237584	-0.63869303	-0.39958215	-0.3193649	0.07915771	0.07626113	-0.23480472	0.14484732	0.18847437	0.5585335	-0.55501556	0.07730151	-0.7485323	-0.56858593	0.4730041	-0.06400433	0.7674471	-0.25632975	-0.29753917	0.260951	-0.7186383	0.11643496	0.37541842	-0.26077002	-0.057413865	0.28002524	-0.8512682	0.13483734	0.24160413
-0.4462661	-0.19179869	0.7851895	0.44288284	-0.6459923	0.578937	0.23409027	0.06280738	-0.23679702	0.68102056	-0.09533317	0.06366829	0.14109875	-0.6859186	0.1954817	0.22376058	0.39005783	-0.6879769	-0.3701483	-0.4431565	0.7334724	-0.10772506	0.158223	0.21893802	0.4943864	0.022861931	0.012940482	0.46058586	0.32147992	-0.12139496	-0.06856774	-0.4374949	0.07092955	0.14761308	0.23167877	-0.10575209	-0.22519599	0.61537063	-0.33529115	-0.50020546	-0.24269122	0.040954497	0.317118	-0.101577885	0.11937865	-0.10632175	-0.19615123	-0.31243873	0.43023732	-0.53721493
-0.22545774	0.21827827	0.17633376	0.2896387	-0.5310939	0.11246692	0.3130125	-0.29099748	0.5463018	0.16114792	-0.17965432	-0.23415017	0.18173689	-0.33670625	0.47607583	0.82729393	-0.147162	0.3779813	0.14476119	0.38828048	0.36837885	0.15781046	0.38204667	-0.31666642	0.09619985	0.15797399	0.26957402	0.055228844	0.37501064	-1.1530551	0.26910293	0.82709074	-0.16931292	0.1896759	0.31162423	-0.43579963	0.2299901	0.3980543	0.5195681	0.5077926	-0.010900045	-0.5091706	0.76696515	0.34519264	0.16815336	0.027865352	-0.029707672	-0.036664948	-0.21398881	-0.2020203
-0.02786788	0.8171424	0.17522198	-0.009364132	-0.24506718	-0.7981938	0.18261449	0.2805856	-0.07817656	-0.19255635	0.050637074	-0.5568093	0.5027868	-0.4046431	0.42943045	-0.21920355	-0.36030406	0.10998562	0.117608115	-0.11198424	-0.00034844017	0.31902656	0.28380138	0.1261109	0.84389096	0.6487184	0.3466505	-0.38997892	-0.31316575	0.4245061	-0.3568909	0.13308759	0.39517012	0.29642305	0.1550439	-0.38339394	-0.5138651	0.41252753	0.52758676	0.4519948	-0.901363	-0.15558821	0.495622	-0.35908183	0.1637184	-0.21789126	0.18483624	0.7047338	-0.6405268	0.27908388
-0.35842597	0.26073286	0.52420086	-0.3471771	-0.27081507	-0.028995456	-0.0774387	0.06446591	-0.41337445	-0.07801295	0.27295214	0.24159937	0.22568458	-0.2784556	0.55406463	0.5239875	-0.2698354	0.33248717	-0.62943286	0.2988004	0.9569794	0.4042559	0.21268243	-0.21097353	0.52460253	-0.3262258	0.32484394	-0.38427025	0.49443546	-0.1442877	-0.30762026	-1.0570234	0.14744692	-0.46863806	-0.97676754	0.13929285	0.009503036	-0.12814543	-0.10109166	0.49252954	-0.014453321	-0.0767686	0.08944614	-0.09717027	-0.29962277	-0.24331883	-0.032340724	-0.04009278	-0.26326835	0.17190684
-0.38789004	0.14468896	0.59012586	0.24497987	-1.0038037	0.03542987	-0.32513934	0.5185898	0.5305183	-0.40029934	0.22667938	0.22400796	0.7380138	-0.022497263	-0.29614997	-0.16017866	0.6534727	0.6283937	-0.30044308	-0.7300873	-0.46829146	-0.42073894	-0.22751132	0.13039349	-0.669258	0.14022996	0.5281397	-0.81679225	0.11252466	-0.45396158	-0.066259384	0.0928335	-0.35142145	-0.1153813	0.03788068	0.46511456	0.450446	0.11624455	-0.010956734	-0.06330559	0.59806573	-0.55337167	0.40825993	-0.33314025	-0.66746616	0.2377547	0.3713292	-0.53671134	0.7402575	0.15340805
0.64435595	0.64205694	0.28922552	0.8426297	0.06532868	-0.10584239	0.22871563	-0.26997942	0.26832086	0.8469231	0.19776429	0.15752655	0.31365606	-0.12261145	-0.021067157	0.8108653	-0.55719745	0.32430378	0.53803676	0.21786654	0.46485955	0.19471343	-0.082329705	0.0870697	0.07804427	0.06724713	0.83869237	0.042464215	0.11047564	0.2965835	-0.5848828	-0.03754652	0.8153693	-0.4026708	0.048355985	0.46800604	0.003960716	0.7318344	1.1406006	0.4023991	-0.24461937	0.117552586	0.007979911	0.08950461	0.46546653	-0.048647664	0.18767105	0.32836112	0.32614055	0.3748149
0.2030775	-0.37846714	0.47785407	0.1358666	-0.47753343	-0.31532884	-0.18376458	-0.42939156	0.75544155	0.050931044	0.15090972	-0.5541993	-0.36887264	-0.10027595	0.796885	0.26490897	0.40335637	0.24032669	0.3142878	-0.15139244	-0.120888546	0.5571465	-0.019872146	0.017765317	-0.5706993	-0.54359204	0.48893562	-0.50656474	0.21822916	-0.5744743	-0.44068876	-0.19792044	-0.33893338	-0.76407164	0.24428526	0.41541553	0.1685286	0.55276215	0.26607692	0.07395387	-0.31874812	0.05683457	0.6868183	0.15598588	-0.32322502	-0.21650949	-0.2048495	-0.21464457	0.07898555	0.16114219
0.13155228	-0.2566762	-0.42078128	0.20185633	0.067918286	0.32334423	0.47512034	0.058650266	-0.46485883	-0.3309178	-0.043899592	-0.5832194	0.078911364	-0.036168177	0.21453707	0.39793095	0.23683082	0.17574263	-0.06286212	0.34248483	0.46671385	-0.3399208	-0.33806154	-0.09134966	0.339417	0.37167642	-0.12362632	-0.09924097	0.104867965	-0.43377668	-0.33134675	0.007818293	-0.79856676	-0.17699802	-0.12082594	-0.30231816	0.81708676	0.67259717	-0.04745132	0.00094369566	0.19102335	0.35254115	0.12155538	0.15583582	-0.005654891	0.04418626	-0.24253768	0.21248879	-0.021900564	0.22526872
0.4336895	0.20320658	0.58734703	0.35754338	0.010161816	-0.3246743	-0.7522007	0.5673137	-0.17637625	0.08999685	-0.80433947	-0.42450297	0.21035606	-0.12856226	0.70876956	0.18365322	-0.47054628	0.35195112	-0.10968242	0.29185984	-0.057433292	0.4061746	0.6233843	0.83183503	-0.21905328	0.45100597	0.15184972	0.0083547495	0.39247546	-0.14389132	0.36970478	0.12823671	-0.38390088	-0.16171002	-0.08466191	-0.5995088	-0.33259484	-0.026090082	0.48420292	0.56769097	-0.3060286	-0.5550965	0.90532076	-0.4900265	-0.47361127	-0.088927895	0.32158655	-0.121512584	0.5469212	0.28687254
0.53473866	0.08426124	0.30989054	-0.1265916	-0.32246414	0.16920024	-0.24695094	-0.016765684	0.32427058	-0.18702133	0.0055319597	0.4431016	-0.081468165	0.1979608	-0.2828894	-0.3122162	0.021969937	0.55359083	-0.519578	0.33572465	-0.2409418	-0.16660342	0.500425	0.35068196	-0.22104928	0.25068483	-0.19734779	0.46211886	0.18523417	1.0971562	0.37885725	0.41732696	0.8456737	0.3185205	0.4952317	0.78695	0.5566682	0.14604592	0.35628417	0.5691685	0.13796447	-0.2006458	0.21020132	0.19350363	-0.015177609	0.5000311	0.20787571	0.2030079	0.6803961	0.4939302
-0.46904716	0.20839016	-0.033473562	-0.4678211	0.074220665	0.38460276	0.6174111	-0.771922	0.41569108	-0.57226664	-0.28748482	-0.3066858	-0.49790815	0.10535508	-0.32573432	0.22991037	0.029217156	0.35026893	-0.07898397	0.63227326	-0.04170416	0.32438865	-0.09914388	0.08608838	-0.39193365	-0.23099387	-0.0005511065	0.40854266	0.09043144	-0.60624874	-0.54336137	0.18549626	0.8073712	0.033696257	0.45595133	0.11231155	0.63042676	0.15190814	-0.08998805	-0.04069932	-0.51609755	-0.30144855	-0.5254661	0.079689406	0.23746936	0.7860375	0.66492313	0.3203799	0.34539202	0.24508311
